account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
7181,2020-05-10,1.0630798100692416,-0.9607231020378919,2.1648646287832474,1.6661783631509635,0.022550629265988928,-0.641347457272083,-0.34348845731242655,-0.5557568852286348
7182,2020-05-10,-0.21540587136116257,0.37966615608357784,-1.2191031759707884,0.14953696338604733,-0.307314494412459,0.6104656021437542,-0.4703547431680374,-0.29729372712143964
7183,2020-05-10,-0.07684777110371652,0.6290125981704144,-1.2902317741159481,1.0299760649139929,-0.16018043047555602,0.5791617850503735,-1.0442736631393146,0.908867677378804
7184,2020-05-10,0.543175807805541,-0.9607231020378919,1.298706623721602,1.557325685168249,-0.406785553617632,1.9740590764093873,-0.19849842410190893,1.0811764494502674
7185,2020-05-10,-0.024069817992412403,2.1275060625299567,1.4842704507127304,1.537895258953164,0.5645912127051068,1.067380590320264,0.6170705330964763,-0.5557568852286348
7186,2020-05-10,-0.9168177632069893,-0.9607231020378919,-1.0655717339562596,-1.074832332576304,-0.9841313306537411,0.8170706214117992,-0.19849842410190893,-0.46960249919290303
7188,2020-05-10,0.4247732523475097,-0.029399129895853793,0.3585768260839295,-0.5934597471048155,0.25179500416445744,-0.6168039526459647,0.28480167210081264,-0.38344811315717137
7189,2020-05-10,-0.1943347028108652,0.6290125981704144,1.070102454929384,0.5597555893018175,0.3547888550999212,-0.3766475890781424,-0.8509535898606171,1.6842571517003893
7190,2020-05-10,0.5320231853965146,1.052212426244349,-0.030032095961334694,0.6645682084280736,-0.3890557268722894,-0.25209358781450275,0.16397670785852245,0.21963258909295053
7191,2020-05-10,-0.8405932662676039,0.6431471207857156,-2.325977811372427,-1.074832332576304,-1.190119063422827,0.09395283703830655,-1.2859237003664226,3.6658080305222187
7192,2020-05-10,0.7251428523306995,-0.9607231020378919,0.024184820521074638,-0.15055545322263064,-0.4691620450782639,-0.6489763981050758,0.04315162399945185,-0.6419112712643664
7193,2020-05-10,0.8941508908497872,-0.9607231020378919,2.1423904888845846,0.7129040486599185,-0.5697229750236381,-0.5995400169057113,-0.2891171717506953,-0.6419112712643664
7194,2020-05-10,-1.6638295586205987,0.6290125981704144,-0.17712883148648825,0.5597555893018175,0.5479023449152647,0.3720751211300835,-0.19849842410190893,-0.5557568852286348
7196,2020-05-10,0.3028987684367355,-0.9607231020378919,0.6318114266372316,1.557325685168249,0.5264454278164861,0.11959531678997494,-0.7059635240273413,-0.5557568852286348
7197,2020-05-10,-0.43647333707939634,7.0013025690317265,2.2891616299865496,0.23153146318842985,0.29757010052159416,-0.006480172499838933,-0.560973479942571,-0.21113934108570795
7199,2020-05-10,0.34040613297436245,0.04983638288164057,-0.7777347588368057,0.37679416703162566,0.04580727139537162,-0.3990820290912163,-0.19849842410190893,-0.5557568852286348
7200,2020-05-10,0.5281930028710115,0.04983638288164057,0.6342081924879582,-0.2763877308507412,-0.5616819764929941,-0.6662479024781388,-0.04315189392553406,-0.5557568852286348
7201,2020-05-10,-2.2207506139193764,-0.9607231020378919,-1.8040136282924186,-1.4569192489873644,-0.16018043047555602,-0.42255983165143657,-0.19849842410190893,-0.5557568852286348
7202,2020-05-10,-0.5346361534997207,-0.9607231020378919,-0.19253340309465258,0.9601409891073254,-0.8038920837921399,1.2991491443274608,-0.8509535898606171,-0.5557568852286348
7203,2020-05-10,0.7082793116145132,1.4309477336402703,-0.4811585843167062,0.6645682084280736,-0.16018043047555602,0.3349920984961373,-0.41598346848055895,-0.29729372712143964
7204,2020-05-10,-0.07250473124047263,0.1710417861405247,-1.3165874833971118,-1.074832332576304,2.92963559195889,-0.8640237114484062,4.151202680956145,0.047323817021487136
7205,2020-05-10,0.26917316146962306,2.113371663273054,1.875617209482081,1.4770778814820391,1.2817336062135702,3.8216529760379903,-1.5034087556193254,-0.29729372712143964
7206,2020-05-10,-0.13251723101009216,-0.9607231020378919,1.902078491461588,-2.1101011468697313,0.3912826699512656,-1.1112434702508478,-0.19849842410190893,-0.46960249919290303
7207,2020-05-10,-0.004346038743613836,-0.9607231020378919,-0.7777347588368057,0.9957052960105504,0.04580727139537162,0.29707575492747945,-0.19849842410190893,-0.5557568852286348
7208,2020-05-10,-0.6778737772569401,1.3114365278031983,-2.91117916711458,-1.4569192489873644,-1.190119063422827,-0.9326958693495206,-0.19849842410190893,1.770411537736121
7209,2020-05-10,-1.4496524430343538,-0.9607231020378919,-0.48136498357826,-0.8037373511049976,0.7761272659764585,0.9548073491316812,-0.19849842410190893,4.699660662950999
7210,2020-05-10,-0.4082532023066202,0.37966615608357784,2.3443934602281504,-0.5934597471048155,-0.39494584280244915,-0.3695841745603821,1.9763521284271184,-0.03883056901424456
7211,2020-05-10,0.26475569767572976,-0.9607231020378919,-1.2193095752323422,0.6645682084280736,0.6637704388044707,-0.276876762599074,-0.19849842410190893,-0.21113934108570795
7213,2020-05-10,-0.8495671063650774,0.6290125981704144,0.38963337275788823,0.23153146318842985,0.575490074597909,1.679737459504223,0.8889268521626047,-0.5557568852286348
7214,2020-05-10,-0.8422680469271155,0.6431471207857156,1.9499303696593306,-0.5934597471048155,-0.1539003179904442,-0.23473702550685643,-1.2859237003664226,2.8042641701649016
7215,2020-05-10,1.7278583824498033,1.4309477336402703,-0.46505824893900793,0.30695909122495835,3.7535862758499676,-0.7787755101137425,-1.1305771701900476,-0.12498495504997625
7216,2020-05-10,0.16553728490330705,-0.9607231020378919,1.8668385609313172,1.3660859465422857,0.1573194356119861,0.2711875597526807,0.16397670785852245,-0.12498495504997625
7217,2020-05-10,0.4689398186379617,-0.9607231020378919,-0.06718111282553914,0.14953696338604733,0.5264454278164861,-0.603792383348498,-0.5383188229345695,-0.6419112712643664
7218,2020-05-10,0.8734615024105229,-0.9607231020378919,-0.6495155912692164,0.5026264446597365,0.8697582642680316,-0.5373404621885978,-0.07767333589313725,-0.38344811315717137
7219,2020-05-10,-0.3928132272972225,1.3114365278031983,-1.2191031759707884,0.05972215077755181,-0.307314494412459,1.4409371153303694,-1.0140673813002943,1.6842571517003893
7221,2020-05-10,-0.5384522033213168,0.1710417861405247,0.8395266857315551,0.61361837959949,0.8955066265828832,0.5961179329368861,-0.19849842410190893,-0.38344811315717137
7222,2020-05-10,-1.1853476013204196,2.113371663273054,-1.2191031759707884,-1.4569192489873644,-0.307314494412459,0.09395283703830655,0.8889268521626047,0.13347820305721883
7224,2020-05-10,-2.2359329428115906,-0.9607231020378919,-0.32812444498425425,0.30695909122495835,0.25179500416445744,3.0208582167220626,0.8889268521626047,0.8227132913430724
7225,2020-05-10,-0.6169269787540078,1.3114365278031983,-0.28055054272011004,0.30695909122495835,0.9489842321457153,0.11959531678997494,-0.19849842410190893,0.7365589053073406
7227,2020-05-10,-0.21313981287419836,2.0470226681092742,-2.1732345754604983,-0.15055545322263064,1.8996967736226693,0.2385763939130052,1.6138770725864564,-0.38344811315717137
7228,2020-05-10,0.3726985687239794,-0.9607231020378919,-1.2193095752323422,-0.15055545322263064,0.6637704388044707,-0.19920296937489065,0.8889268521626047,-0.46960249919290303
7229,2020-05-10,0.45443205628929456,-0.006221819139505609,1.2105046083039783,0.05972215077755181,0.15895549309770157,-0.7922209018739809,1.70449580936099,-0.6419112712643664
7232,2020-05-10,0.16035908811009694,-0.9607231020378919,0.5911317093437005,-1.074832332576304,1.2604245677007522,-0.3695841745603821,-0.19849842410190893,0.21963258909295053
7233,2020-05-10,-0.17562064009085,0.6290125981704144,-0.18327263455534043,-0.15055545322263064,-0.10868352045690334,-0.34430040943761525,-1.0442736631393146,-0.29729372712143964
7234,2020-05-10,1.225809889774518,2.113371663273054,0.1461246492055517,1.4342367640187814,0.421958670563037,-0.19091174906711647,-0.9234485357832329,0.3919413611644139
7235,2020-05-10,-0.5363766872010743,0.6290125981704144,0.4843252013323488,0.61361837959949,0.6637704388044707,0.4064110675090469,-0.19849842410190893,0.13347820305721883
7236,2020-05-10,0.268737821944799,-0.9607231020378919,-1.8746449237555018,-0.42165043469393726,-1.190119063422827,-0.42255983165143657,0.3452142140303479,-0.46960249919290303
7237,2020-05-10,-0.28458767445796934,-0.9607231020378919,-0.22984974231336647,-0.8037373511049976,1.1866624447603498,-0.5549990177661395,-0.19849842410190893,-0.03883056901424456
7238,2020-05-10,-0.210208932167917,-0.9607231020378919,-1.435289983806416,-0.5934597471048155,1.8996967736226693,-0.42255983165143657,-0.560973479942571,-0.6419112712643664
7239,2020-05-10,0.011504817968151082,0.6290125981704144,0.226891041798094,-0.5934597471048155,-0.22455161434610937,-0.7787755101137425,-0.560973479942571,-0.6419112712643664
7240,2020-05-10,1.6230010047889012,-0.07431355752547245,0.5802543288519548,-0.5934597471048155,-0.24974041101287167,-1.0709863895933875,-0.2973552381370573,-0.6419112712643664
7241,2020-05-10,2.0692058199216103,3.253766472012193,-0.04969506985063556,0.44180906718861185,0.8091735879094609,-0.8996729650642079,-1.1650986817528686,0.8227132913430724
7242,2020-05-10,1.2886855200986547,0.880891761155943,-0.16143204798680996,1.8089902404244702,-0.4176651041614529,-0.12196179341717185,-0.33442658363497313,-0.6419112712643664
7243,2020-05-10,0.02398593706930642,0.6290125981704144,-0.5517898797797894,-0.2763877308507412,-0.9612438133733311,-0.7541482636274082,0.8889268521626047,-0.46960249919290303
7244,2020-05-10,-1.2458794697216282,-0.9607231020378919,0.9140040253299332,0.37679416703162566,0.12591365139766286,1.5000153562351606,-0.19849842410190893,1.6842571517003893
7245,2020-05-10,-0.33418521021724445,0.9729769216103805,0.06110643561320558,0.44180906718861185,1.041414528003013,0.21210941526359406,-0.2973552381370573,-0.6419112712643664
7246,2020-05-10,-0.067671833865067,1.6686923385018677,-2.325977811372427,-1.074832332576304,-1.190119063422827,-0.5756006723676517,-0.8198842620768366,-0.6419112712643664
7247,2020-05-10,0.7538259934484767,-0.9607231020378919,0.519404334297817,0.23153146318842985,0.18313243687414824,-0.787898103758996,-0.4703547431680374,-0.6419112712643664
7248,2020-05-10,-0.3585772929464484,-0.9607231020378919,0.11999913438593511,-2.1101011468697313,-0.0017283093312386037,-1.1112434702508478,0.3452142140303479,-0.5557568852286348
7250,2020-05-10,0.4315633880342043,1.052212426244349,0.3044094089589393,-1.4569192489873644,0.1949707881703628,-1.0564618168517501,-0.3193234470651641,-0.5557568852286348
7251,2020-05-10,0.22361372901787502,0.11752727398037015,0.4251580825900034,0.14953696338604733,0.45778279872986,-0.7693437884364545,-0.35384487815851445,-0.46960249919290303
7253,2020-05-10,-0.2920483633215816,0.37966615608357784,0.7983658151876278,0.7588810834426861,-0.2844833508219959,1.7245125752576638,-0.7422110622341658,-0.5557568852286348
7254,2020-05-10,1.777159007174576,-0.11932381728875951,0.7477868979087113,1.763749123121411,0.18313243687414824,0.04574498474674033,-0.5317416616421167,-0.6419112712643664
7256,2020-05-10,-2.0890770884539944,3.253766472012193,1.893962329944196,-2.1101011468697313,0.08994751529496921,-1.1112434702508478,-0.19849842410190893,0.47809574720014564
7258,2020-05-10,-0.21392224316855504,2.2470173436093233,-2.1737318781425747,-1.074832332576304,-1.190119063422827,-0.8190746617638975,-1.2859237003664226,3.1488817143078283
7259,2020-05-10,0.010866919601567146,-0.018763147771876314,1.0538208722261462,-1.4569192489873644,-0.3474419944844855,-1.0064437934521322,3.0637774046916317,-0.6419112712643664
7260,2020-05-10,-0.9513946923574773,4.126307173078555,1.3784790245673262,-2.1101011468697313,0.2775434591737837,-1.1112434702508478,1.9763521284271184,0.30578697512868225
7262,2020-05-10,0.04990243024917969,-0.9607231020378919,1.2989204475266996,-1.4569192489873644,-0.049829944319195546,-0.8575179267996729,0.3452142140303479,-0.12498495504997625
7263,2020-05-10,-0.17861998477983276,-0.9607231020378919,1.2882617114343309,0.8446076367760607,-0.09959575411698501,-0.129231682166297,-0.19849842410190893,1.2534852215217307
7264,2020-05-10,1.481009832076295,1.2828043940652936,-0.8395067855287037,1.1258902016305878,4.989512610668166,-0.19590453991324944,3.0637774046916317,0.908867677378804
7265,2020-05-10,1.4129038762809834,-0.9607231020378919,1.319273348006784,1.4770778814820391,-0.52801565211413,-0.35369149189542154,-0.04315189392553406,-0.5557568852286348
7267,2020-05-10,-0.21719301517177356,1.6686923385018677,0.39457442741990484,-1.4569192489873644,-0.9252776927197166,-0.9390725630113874,1.9763521284271184,0.47809574720014564
7268,2020-05-10,-0.2872897256665428,-0.9607231020378919,-1.7415646617328735,0.23153146318842985,1.8996967736226693,0.06717067545061327,-1.06843864511352,-0.46960249919290303
7269,2020-05-10,-1.2253212439411891,-0.9607231020378919,-1.0184951343741924,-2.1101011468697313,0.8697582642680316,-1.1112434702508478,-0.9234485357832329,1.511948379628926
7270,2020-05-10,0.4505246686581795,0.2502772907744933,0.6419633174659437,0.8027188612684144,0.6637704388044707,-0.23851512309879871,-0.8904962876365895,-0.21113934108570795
7271,2020-05-10,-0.28124693879218826,0.2502772907744933,-0.5522871824618663,-1.4569192489873644,-0.0017283093312386037,-0.9964628686383977,0.8889268521626047,-0.21113934108570795
7272,2020-05-10,0.9963372897092183,-0.9607231020378919,-2.325977811372427,1.1258902016305878,-1.190119063422827,0.07419552368654025,-0.560973479942571,0.21963258909295053
7273,2020-05-10,-2.298056366627779,1.3114365278031983,1.5673219304291504,-0.2763877308507412,0.7226241385348121,1.7812276672431224,-0.9234485357832329,0.3919413611644139
7274,2020-05-10,-0.9905021838805508,1.3114365278031983,0.9190407642662516,-0.039563518282876756,1.0168922973067762,2.102613509879738,-1.0140673813002943,-0.03883056901424456
7275,2020-05-10,2.2689134479308475,-0.9607231020378919,3.2589648392101473,0.14953696338604733,-0.4390764155784768,-0.9372078977471054,-0.19849842410190893,-0.46960249919290303
7276,2020-05-10,-0.3027456175380651,0.04983638288164057,1.511616300773387,-1.074832332576304,-0.05018700343732439,-0.652121044517907,3.0637774046916317,-0.29729372712143964
7277,2020-05-10,-0.13186387209985645,1.1816012915534337,-1.196570186213608,-1.074832332576304,-1.190119063422827,-0.9715105614248468,-0.19849842410190893,-0.12498495504997625
7278,2020-05-10,0.5809648158605186,-0.9607231020378919,-0.18327263455534043,-0.2763877308507412,-0.10868352045690334,-0.6920447630559858,0.7076893786135375,-0.6419112712643664
7279,2020-05-10,-2.572211003555269,0.6431471207857156,-0.6341082194901891,-2.1101011468697313,-0.644857408769906,-1.1112434702508478,-0.19849842410190893,-0.6419112712643664
7280,2020-05-10,0.9519621540840182,-0.006221819139505609,-0.17663152880441177,0.23153146318842985,-0.8155959199558886,-0.9368071651541466,-0.48847847964869134,-0.6419112712643664
7281,2020-05-10,-0.23308990554631642,0.6290125981704144,0.21049980299987303,0.8446076367760607,-0.19340429322655514,0.18213801499969978,-0.560973479942571,-0.46960249919290303
7282,2020-05-10,-0.3567627320112154,1.0083444414714737,-2.91117916711458,0.44180906718861185,-1.190119063422827,0.09395283703830655,3.6074900428238887,-0.38344811315717137
7283,2020-05-10,-1.6569324124032407,-0.9607231020378919,2.096242051136208,-2.1101011468697313,0.305587987229777,-1.1112434702508478,-0.19849842410190893,-0.6419112712643664
7286,2020-05-10,-1.1520923679187438,3.253766472012193,1.6228949313711731,-0.42165043469393726,0.33918374021492287,2.9060773933534927,-0.7422110622341658,-0.5557568852286348
7287,2020-05-10,0.9263705046137749,-0.04646287618451118,-0.9472064405240089,2.3447162916980138,-0.16018043047555602,1.447656807861291,-0.12082522425923807,-0.6419112712643664
7288,2020-05-10,0.6446017916655898,0.04983638288164057,-0.2648872723221097,0.05972215077755181,-0.9252776927197166,-0.9362956316334808,-0.560973479942571,-0.38344811315717137
7289,2020-05-10,-0.40563477479666943,0.11752727398037015,0.8169486397145304,-0.8037373511049976,0.13408772829640828,-0.07821803645565698,-0.35384487815851445,-0.21113934108570795
7290,2020-05-10,0.039173530937744304,3.517247185043673,-0.7050304183737951,0.44180906718861185,-0.8811374797182774,1.0658853273657365,-0.19849842410190893,0.650404519271609
7291,2020-05-10,-0.829096556371097,-0.9607231020378919,0.5792234474858758,-1.074832332576304,0.9029820034263976,-0.629164947335186,-0.8509535898606171,-0.5557568852286348
7293,2020-05-10,-0.5055851001329739,-0.9607231020378919,3.499177840277579,1.2402536689141748,0.09528313287501271,0.43504604969171423,-0.379735995519251,-0.03883056901424456
7294,2020-05-10,0.9995476211364009,-0.15878801468414028,-0.6125235315406315,0.6645682084280736,-0.307314494412459,-0.6447158845352517,-1.2859237003664226,3.4934992584507554
7296,2020-05-10,-0.28501240749011325,0.6290125981704144,2.2028273840193453,-0.5934597471048155,0.0329330593397875,-0.603792383348498,-0.560973479942571,0.30578697512868225
