account_id,observation_date,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend,is_churn
9188,2020-03-27,0.14123310221700144,0.39855929213437297,1.806203302422721,-0.0395635182828767,0.5357241447751336,-0.7637994804769652,-0.9596961174870684,1.0811764494502676,False
9189,2020-03-27,0.3475846569363276,-0.9607231020378922,2.112481118918583,-0.0395635182828767,-0.1274839992879404,-0.7404138224056152,-0.560973479942571,-0.6419112712643665,False
9195,2020-03-27,-1.170956840828389,-0.9607231020378922,-1.957254166886424,1.2129374871841845,0.3547888550999212,3.307809817168891,-1.2859237003664226,3.8381168025936825,False
9287,2020-03-27,-2.134808163307684,-0.9607231020378922,-0.24330258437255178,0.3767941670316256,-0.7639375825088295,2.0222669287009527,-1.2859237003664226,1.856565923771853,False
9334,2020-03-27,0.6730555092219015,-0.9607231020378922,-1.1563633059907201,0.9231816526601004,-0.4176651041614529,-0.3881256858773554,-0.7422110622341658,0.2196325890929505,False
9341,2020-03-27,-1.0180099173221961,-0.15878801468414055,1.4623245086690777,0.0597221507775518,0.3366134769108767,0.3848622539504209,-1.2859237003664226,2.1150290818790483,False
9353,2020-03-27,-0.454375267199173,1.7029917038140872,-1.3159300850100115,-1.074832332576304,-0.8468061960731227,-0.4684720742247308,-0.6334685128592089,-0.6419112712643665,False
9362,2020-03-27,0.17752714872686,0.08755306311487052,3.8566636803328835,0.5597555893018175,-0.2806638131787152,-0.5680564134479946,0.2364716646553909,0.1334782030572188,False
9415,2020-03-27,0.5462099874707639,-0.9607231020378922,-0.12642803107974443,-0.1505554532226306,0.7410158347306082,-0.7669016509511424,-0.1984984241019089,-0.2111393410857079,False
9437,2020-03-27,1.3235333982951052,-0.9607231020378922,-1.3723437145647939,1.4120629813250531,0.0458072713953716,-0.4389571059063332,0.1639767078585224,-0.3834481131571714,False
9467,2020-03-27,0.48302242941845563,-0.9607231020378922,-0.04684797471013536,1.094990965070979,-0.5721558960137276,0.148240904700146,-0.6167388882054844,-0.1249849550499762,False
9556,2020-03-27,0.22790712000927213,1.1244991521239271,1.2626909348972162,1.2926194894214702,0.8359896669849615,0.4664679278153567,-0.4401484722032697,-0.4696024991929031,False
9590,2020-03-27,0.03190502729068832,4.932793667488966,-0.16437402864349232,-0.1505554532226306,-0.6383662309649657,-0.3932541818276891,-0.1984984241019089,1.1673308354859993,False
9595,2020-03-27,0.3085275001792486,0.2648166604195144,0.006558463999123966,0.3767941670316256,0.0189392834138084,-0.5466470169981964,-0.4159834684805589,-0.2111393410857079,False
9605,2020-03-27,-0.2873340745682502,0.08755306311487052,1.2049731307434302,-0.4216504346939372,0.0046097063026593,-0.3808214249295464,1.2514019080032668,-0.2972937271214397,False
9610,2020-03-27,-0.7191331854165925,0.39855929213437297,-0.545852475972491,0.3767941670316256,-0.4176651041614529,1.29914914432746,-0.1984984241019089,0.3057869751286822,False
9700,2020-03-27,4.087789180397451,-0.1358962044228699,-1.7415646617328733,1.1258902016305878,1.8996967736226693,-0.9219456243457766,0.2092860544972836,-0.6419112712643665,False
9710,2020-03-27,-0.8474315025625887,2.002429418725772,-0.3991572402154642,-0.8037373511049976,0.0458072713953716,-0.2605166083904423,0.1121944948855548,-0.3834481131571714,False
9714,2020-03-27,-0.3877217167059819,1.3585390193488254,0.16649173798499223,-0.2763877308507412,-0.4838754391126909,-0.4538636487448175,-0.1984984241019089,-0.2972937271214397,False
9729,2020-03-27,0.5225518072841122,-0.0006577671296814244,-1.6858084305651913,0.2315314631884298,11.16914428475916,-0.5220363974001175,-0.0897558703772509,-0.5557568852286349,False
9751,2020-03-27,-0.8009884074669456,0.6431471207857153,-0.7318834303370351,-2.1101011468697317,4.371549443259066,-1.1112434702508478,-1.2859237003664226,2.287337853950512,False
9753,2020-03-27,0.18204489398876877,-0.9607231020378922,-1.290231774115948,1.4120629813250531,-0.160180430475556,1.6339256820951036,0.2848016721008126,-0.6419112712643665,False
9871,2020-03-27,-0.89786517134599,-0.9607231020378922,0.5048096342328221,-2.1101011468697317,0.2223681851974451,-1.1112434702508478,-0.560973479942571,-0.0388305690142445,False
9887,2020-03-27,-0.2837640606664872,-0.9607231020378922,-0.006852062996958324,0.61361837959949,-0.2013779955682681,0.7513326103364841,-0.1984984241019089,0.5642501332358774,False
9920,2020-03-27,0.6915813596861808,-0.042349728090992765,-0.2805505427201098,-0.1505554532226306,0.9489842321457151,-0.7444446255592698,1.9763521284271184,-0.6419112712643665,False
9992,2020-03-27,-0.1215152780377832,-0.9607231020378922,0.06110643561320583,1.866119385066552,1.041414528003013,2.361795507300385,0.1121944948855548,-0.4696024991929031,False
9998,2020-03-27,-1.7731469182413988,-0.9607231020378922,0.0067185597041470296,-0.8037373511049976,-0.444301479547871,2.504345451616614,-1.2859237003664226,1.856565923771853,True
10077,2020-03-27,0.20401318325744544,0.07430851360975807,0.39752419482178414,2.2200745919729017,-0.6226018669717261,1.375266691663967,-0.0996415491709451,-0.4696024991929031,False
10118,2020-03-27,-0.48512208364275206,-0.15878801468414055,-1.1375991345516232,-0.5934597471048155,4.989512610668166,-0.3399178335857893,-1.2859237003664226,2.545801012057707,False
10183,2020-03-27,0.363684210860834,-0.9607231020378922,0.45755414463899563,0.8446076367760607,0.1730349805150002,-0.3695841745603824,-0.9596961174870684,0.3919413611644139,False
10190,2020-03-27,0.015503463596711163,1.2425633317766176,1.0683432149276082,-0.8037373511049976,0.1554458948810351,-0.9651590660073728,-0.1984984241019089,-0.5557568852286349,False
10191,2020-03-27,-1.11892759846514,0.7158802059492385,-2.1727372727784213,-2.1101011468697317,-1.190119063422827,-1.1112434702508478,0.3452142140303479,-0.2111393410857079,False
10293,2020-03-27,0.010301131665457253,-0.9607231020378922,1.5952802280043201,0.61361837959949,0.2311962216181013,-0.169250948667618,-0.1984984241019089,0.2196325890929505,False
10297,2020-03-27,0.8803137407937986,-0.9607231020378922,0.23390924081829156,1.6488871938929175,0.9165736089230268,0.0143142845861277,-0.1984984241019089,-0.4696024991929031,False
10302,2020-03-27,0.0467557590262375,-0.9607231020378922,2.3080003657501598,1.1848057776794745,0.2143427284404616,0.4161340128220278,0.8889268521626047,-0.2972937271214397,False
10303,2020-03-27,-0.8160724465044502,-0.9607231020378922,1.4799630354849505,0.0597221507775518,0.0203242315664474,0.4382946322340856,-1.2859237003664226,3.1488817143078287,False
10328,2020-03-27,-0.6579390206332201,-0.9607231020378922,-0.4488654712282441,-0.0395635182828767,-0.2245516143461093,0.0574317733385229,-0.1984984241019089,-0.3834481131571714,False
10387,2020-03-27,0.2389443354455095,-0.9607231020378922,-1.6851510321780911,-0.5934597471048155,-0.4176651041614529,-0.4463075981844897,0.8889268521626047,0.0473238170214871,False
10533,2020-03-27,0.7075331944758562,-0.9607231020378922,-0.6492741872061127,0.9231816526601004,-0.2394064601495562,-0.0594357751243403,0.0733578949642194,-0.5557568852286349,False
10537,2020-03-27,0.5986949997376804,-0.9607231020378922,-2.173234575460498,-0.8037373511049976,1.8996967736226693,-0.8529871118020502,-0.1984984241019089,1.511948379628926,False
10570,2020-03-27,-0.3677108608855602,-0.9607231020378922,-0.4181278109161152,-0.5934597471048155,-0.8336018495546138,-0.8541349166611862,-0.1984984241019089,0.2196325890929505,False
10598,2020-03-27,2.5417523333078784,-0.9607231020378922,0.16707354482603806,0.1495369633860473,-1.0742509695336209,-1.0688815624505594,-0.2917062987107228,-0.6419112712643665,False
10603,2020-03-27,0.3113949173461917,0.05675065615330875,2.8199894783563266,-0.0395635182828767,0.2524448233331464,-0.5523118445884146,0.2848016721008126,-0.5557568852286349,False
10816,2020-03-27,0.22703739052564487,0.18698745516381718,-1.6851510321780911,-0.8037373511049976,-0.4176651041614529,-0.6447158845352519,-0.1984984241019089,-0.4696024991929031,False
10848,2020-03-27,0.03151062674131863,-0.9607231020378922,1.9384399046451015,1.7941498977361132,0.3317305482491185,1.73531547287768,1.9763521284271184,-0.6419112712643665,False
10859,2020-03-27,-0.341775728538278,0.7158802059492385,1.7977276406792981,-0.4216504346939372,0.0458072713953716,-0.6193265924238188,-0.1984984241019089,-0.4696024991929031,False
10942,2020-03-27,-1.8033301429923965,-0.9607231020378922,-0.7679766876154167,-0.8037373511049976,-0.4770846418660323,0.0012454250769979,0.8889268521626047,1.5981027656646578,False
10990,2020-03-27,1.1673477652476174,0.017023500250706484,-1.8746449237555016,-1.4569192489873644,-1.190119063422827,-1.032214207202212,-0.4574091844876691,-0.6419112712643665,False
11000,2020-03-27,-0.23578255282150246,-0.9607231020378922,1.0817874783109476,0.5597555893018175,0.0270811335333736,0.8170706214117985,-0.1984984241019089,0.0473238170214871,False
11063,2020-03-27,-0.2254044030844196,-0.9607231020378922,0.032803576932683064,-0.8037373511049976,-0.6604363220166062,-0.3881256858773554,-0.1984984241019089,-0.5557568852286349,False
11123,2020-03-27,0.17572714729621355,-0.9607231020378922,0.03262326985976444,1.1848057776794745,-0.2746180632248434,-0.0618208586164655,-0.1984984241019089,0.7365589053073407,False
11143,2020-03-27,0.021297777610960647,-0.9607231020378922,2.762193487576774,0.5026264446597365,-0.0599209120650856,-0.1959045399132498,-0.1984984241019089,-0.5557568852286349,False
11161,2020-03-27,0.7082376495592302,-0.9607231020378922,-0.8842601712823872,-0.4216504346939372,-0.748716778917643,-0.8859731322595747,-0.1984984241019089,-0.1249849550499762,False
11176,2020-03-27,-0.31672271324672163,-0.9607231020378922,0.5363901056965743,-0.1505554532226306,-0.6573921736576321,-0.2881825645341969,-0.1984984241019089,-0.2111393410857079,False
11191,2020-03-27,0.44377801180825577,-0.9607231020378922,-1.957254166886424,-1.074832332576304,0.3547888550999212,-0.8870209010044205,-0.1984984241019089,-0.4696024991929031,False
11215,2020-03-27,1.1285645567581108,-0.9607231020378922,-0.545852475972491,0.3069590912249583,-0.4176651041614529,-1.0578768426569236,-0.1984984241019089,-0.6419112712643665,False
11286,2020-03-27,-1.2273102894086663,-0.9607231020378922,-1.7407764556302738,-0.8037373511049976,-1.190119063422827,0.6965509906828831,-0.1984984241019089,-0.2111393410857079,False
11303,2020-03-27,-0.40629966427683495,-0.9607231020378922,1.4684826492728082,-0.5934597471048155,0.3188607855283398,-0.3399178335857893,-0.1984984241019089,0.3919413611644139,False
11324,2020-03-27,-0.9179270777872098,-0.9607231020378922,-2.1727372727784213,-1.4569192489873644,-1.190119063422827,-0.5756006723676519,-0.1984984241019089,-0.2111393410857079,False
11332,2020-03-27,0.5113067794899446,-0.9607231020378922,-0.10423370184820034,0.0597221507775518,1.458294550913802,-0.6858800393206451,-0.1984984241019089,-0.0388305690142445,False
11343,2020-03-27,-0.6442165306213188,-0.9607231020378922,0.9778189173287081,-1.4569192489873644,-0.025106535713809,-0.9964628686383978,-0.1984984241019089,0.1334782030572188,False
11424,2020-03-27,0.5418765602434574,-0.9607231020378922,1.8668385609313172,-1.074832332576304,0.1573194356119861,-0.9891982731114544,-0.1984984241019089,-0.5557568852286349,False
11533,2020-03-27,0.8628724323240878,-0.9607231020378922,-1.957254166886424,-0.2763877308507412,0.3547888550999212,-0.7095113549657025,-0.1984984241019089,-0.4696024991929031,True
11621,2020-03-27,-0.816189873890809,-0.9607231020378922,1.2664672387332143,-0.0395635182828767,0.7226241385348121,1.29914914432746,-0.1984984241019089,0.2196325890929505,False
11684,2020-03-27,0.15598788490676735,-0.9607231020378922,-1.4694615270245404,-1.074832332576304,0.3547888550999212,-0.955734271798459,-0.1984984241019089,0.4780957472001457,False
11691,2020-03-27,-0.16190033255630307,-0.9607231020378922,-0.8175891157142469,0.2315314631884298,-0.8038920837921399,0.1513432246186652,-0.1984984241019089,-0.6419112712643665,False
11752,2020-03-27,0.680987626937218,-0.9607231020378922,-1.1002405798564607,0.0597221507775518,-0.5034933287234186,-0.7095113549657025,-0.1984984241019089,-0.3834481131571714,False
11805,2020-03-27,-2.2814186685216162,-0.9607231020378922,-1.5880332197183447,0.3767941670316256,-0.5721558960137276,3.365199819086432,-0.1984984241019089,-0.6419112712643665,False
11808,2020-03-27,-1.0186292484695358,-0.9607231020378922,1.9685973998277038,-0.8037373511049976,-0.1162196739779322,-0.2073462397839823,-0.1984984241019089,0.3919413611644139,False
11828,2020-03-27,0.802837652084408,-0.9607231020378922,-1.0031227673967145,0.61361837959949,-0.62833434049788,-0.2998241823683826,-0.1984984241019089,-0.5557568852286349,False
11847,2020-03-27,-0.9991799848011502,4.171402319656343,0.5912625170592001,-0.1505554532226306,0.4872096176968723,1.484564112873633,-0.1984984241019089,-0.5557568852286349,False
11929,2020-03-27,0.622416226936681,-0.9607231020378922,-1.6846537294960144,0.9957052960105504,-1.190119063422827,0.7878537704519719,-0.1984984241019089,-0.6419112712643665,False
11939,2020-03-27,-0.8379094150257687,2.4518313365423365,0.34111056526700184,-0.0395635182828767,0.3015161043270849,1.1573613661559603,-0.1984984241019089,0.3057869751286822,False
11946,2020-03-27,-1.8283620764230775,-0.9607231020378922,-1.0184951343741921,-0.5934597471048155,0.8697582642680316,3.709541758905768,-0.1984984241019089,-0.6419112712643665,False
11966,2020-03-27,0.644688439468727,-0.9607231020378922,-0.6346055221722655,0.0597221507775518,1.5134697939919823,-0.6685182898480921,-0.1984984241019089,-0.5557568852286349,False
12011,2020-03-27,-2.0876938908430445,-0.9607231020378922,-0.5155365267963844,-0.8037373511049976,-0.0866133676089461,0.4956849716065922,-0.1984984241019089,-0.6419112712643665,False
12049,2020-03-27,0.8278322921956468,0.629012598170414,-1.290231774115948,0.3767941670316256,-0.160180430475556,0.0493159814052377,-0.1984984241019089,-0.5557568852286349,False
2,2020-03-28,-0.40120673092501147,-0.9607231020378922,-0.6645549763817948,0.4418090671886118,-0.6107785939767965,0.0523942938133156,-0.560973479942571,0.908867677378804,False
22,2020-03-28,0.7736533684727558,-0.9607231020378922,0.32305211625181446,0.5026264446597365,0.3547888550999212,-0.8008925014194764,0.2364716646553909,-0.3834481131571714,False
29,2020-03-28,0.32124313496413376,-0.9607231020378922,-2.325977811372427,1.557325685168249,-1.190119063422827,0.7854589489736838,-0.1984984241019089,-0.6419112712643665,False
48,2020-03-28,0.3240423669861046,1.1302381719155399,-1.1002405798564607,0.3069590912249583,-0.5034933287234186,-0.3881256858773554,-0.1984984241019089,-0.5557568852286349,False
86,2020-03-28,-1.338358546787174,-0.9607231020378922,-0.578482796038006,-0.5934597471048155,1.2130711007195776,2.102613509879737,-0.7422110622341658,0.6504045192716091,False
172,2020-03-28,0.759089298226201,-0.9607231020378922,0.08087510148583958,-0.2763877308507412,0.3547888550999212,-0.866118805425857,0.6170705330964763,-0.1249849550499762,False
218,2020-03-28,1.1427428982906742,-0.09530163436043167,3.482702516183843,0.8446076367760607,0.0960721791453191,-0.4134982498640434,-0.5052081043024159,-0.6419112712643665,False
236,2020-03-28,1.1008891508305911,-0.9607231020378922,-1.2191031759707882,2.868485126320533,-0.307314494412459,1.2808423570432943,-0.043151893925534,-0.6419112712643665,False
268,2020-03-28,-1.396759200184632,0.6431471207857153,1.807355016559036,0.8847133610707969,0.8197612126529976,3.5086755469980684,-1.2859237003664226,-0.6419112712643665,False
344,2020-03-28,-0.7723514888364414,-0.9607231020378922,1.3450081349161374,1.266800277481857,0.7182965733716045,2.1335157073556767,-0.7422110622341658,0.3919413611644139,False
447,2020-03-28,0.9263080357230671,0.001288218088065935,0.43802197846519436,-0.4216504346939372,1.0678231839622407,-0.995913679964307,-0.5383188229345695,-0.6419112712643665,False
472,2020-03-28,-0.07383109336142182,-0.9607231020378922,-1.5880332197183447,-1.4569192489873644,-0.5721558960137276,-1.039291452552795,0.8889268521626047,-0.4696024991929031,False
485,2020-03-28,-0.6400794244212457,-0.9607231020378922,0.984873387958774,-0.2763877308507412,0.165063348349898,-0.2347370255068567,-0.1984984241019089,0.1334782030572188,False
528,2020-03-28,-0.4800051159469666,1.3749228825739679,-1.2188122725502653,-2.1101011468697317,-0.9092267174094324,-1.1112434702508478,-1.06843864511352,1.253485221521731,False
817,2020-03-28,0.5153019172408594,-0.04819910835349985,0.5202095104600943,0.3767941670316256,0.3547888550999212,-0.4717515580004215,-0.1984984241019089,-0.6419112712643665,False
869,2020-03-28,-1.2401725928140939,-0.9607231020378922,0.9939791349822615,0.9957052960105504,0.1416980991938432,3.5309943363734946,-0.560973479942571,-0.6419112712643665,False
906,2020-03-28,-0.39193284322625555,-0.9607231020378922,-2.1727372727784213,0.4418090671886118,-1.190119063422827,1.823147287281776,0.1639767078585224,-0.3834481131571714,False
