account_id,last_metric_time,metric_group_0,metric_group_1,metric_group_2,dislike_per_month,reply_per_message,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
7807,2020-05-10,-0.7977115080639507,0.11752727398037015,1.3860708521259424,0.7588810834426861,0.15302351990213575,1.810444518202949,2.167359732771592,-1.2926023410169647
7808,2020-05-10,-1.641955506132411,1.3114365278031983,-0.33691467291747323,-0.2763877308507412,3.310419599863312,1.1137343204048444,-1.2890406991774501,0.2826617874636256
7810,2020-05-10,1.0187400937477775,1.8541474173658923,3.5318560301918156,-0.039563518282876756,-0.20010956281939732,-1.0105482148170215,-0.39812789687278055,-0.3267335627749643
7811,2020-05-10,-0.8556438410125955,0.07895662568608723,0.15190757711011374,1.5763635505424676,-1.2113041479136921,3.1069436052611925,0.9533906570087047,-1.2926023410169647
7812,2020-05-10,0.41998666827848724,-0.9607231020378919,0.8378404636520727,-0.15055545322263064,0.2030869718656723,-0.1738685377993654,-0.16782502108437272,-0.3267335627749643
7813,2020-05-10,-0.0004912753736587445,1.2828043940652936,1.9339770787755945,0.14953696338604733,0.10396103109039176,-0.5373404621885978,1.7647908625279274,0.2826617874636256
7814,2020-05-10,-1.0380298912300459,1.3114365278031983,0.5912625170591999,0.30695909122495835,0.6479422441273232,3.0208582167220626,-0.16782502108437272,1.5718237672950053
7815,2020-05-10,-0.7111221452826739,-0.15878801468414028,2.383514331179015,-1.4569192489873644,0.23509914232725895,-0.9390725630113874,-1.5935105201224542,1.8579259159442156
7816,2020-05-10,2.634915707905765,-0.9607231020378919,-1.2651609037321123,0.5597555893018175,-1.0470309383438976,-1.0712991091104176,-0.21999577337824736,-1.2926023410169647
7817,2020-05-10,-0.640790248019001,-0.9607231020378919,-0.10423370184820054,0.7129040486599185,1.5767908633264933,1.1786295135985452,1.2578604779537088,0.535583709698805
7818,2020-05-10,-0.3344087907660057,-0.9607231020378919,-2.053874676664094,-0.8037373511049976,-1.5245238988803336,-0.5756006723676517,-0.16782502108437272,0.6391352154670362
7819,2020-05-10,-2.4957280205215273,-0.9607231020378919,2.772158595573036,-1.4569192489873644,0.3844752996589976,3.7095417589057695,-0.16782502108437272,0.2826617874636256
7820,2020-05-10,-0.12822286671218575,-0.9607231020378919,-0.4592829929466258,0.37679416703162566,-0.5673592762140656,-0.14708642441952424,-0.16782502108437272,1.3411605440729213
7821,2020-05-10,-0.8767548419852095,-0.9607231020378919,-0.006852062996958594,-0.42165043469393726,-0.13362105807833863,-0.18416935063776577,-1.2890406991774501,0.9624284170564152
7822,2020-05-10,-1.4573143837739537,0.6431471207857156,-2.053874676664094,-1.074832332576304,-1.5245238988803336,-0.4684720742247306,-0.16782502108437272,2.773542637194598
7823,2020-05-10,0.7014946516158908,2.9153066543945974,1.1354684759836104,0.7588810834426861,0.2030869718656723,-0.5123881501542616,-0.56811991410387,0.2826617874636256
7824,2020-05-10,0.24848333455733201,0.1710417861405247,-0.39915724021546445,-0.42165043469393726,0.161163031229609,-0.7027023381052699,-0.16782502108437272,-0.3267335627749643
7825,2020-05-10,-0.023260679291226983,-0.9607231020378919,-0.26136103338773936,-0.15055545322263064,-0.8555470581685692,-0.7928897086919625,-1.259469789628104,1.0275820451929483
7826,2020-05-10,0.1737596838706627,-0.9607231020378919,-1.6851510321780914,0.61361837959949,-0.40660055469626155,1.3721912717270273,0.15357067672077498,-0.3267335627749643
7827,2020-05-10,0.3518440332885951,-0.06501312631618894,1.1320217163919104,1.919982175364224,0.10977920510505175,1.2492789406653244,-0.8277060891483817,-1.2926023410169647
7828,2020-05-10,-0.994864595110194,-0.9607231020378919,0.16599443530291508,0.05972215077755181,1.9480631848136696,0.38486225395042145,-0.16782502108437272,0.535583709698805
7829,2020-05-10,0.2782401102444424,-0.9607231020378919,0.95599091684871,0.9601409891073254,-0.21586455449236933,0.2582977442069618,-0.41571090098585783,-1.2926023410169647
7830,2020-05-10,0.6014028166815479,0.07895662568608723,2.0468678750461584,1.518055741225305,0.3852847198738679,1.7317837656188007,0.10053752513095511,-0.07381164053978485
7831,2020-05-10,0.9507300247657474,-0.9607231020378919,1.024270375115914,1.4120629813250531,0.5370805909003394,0.5358581657802806,0.7867750572018051,-0.07381164053978485
7832,2020-05-10,1.163225501865107,1.052212426244349,-0.680250451410482,1.1258902016305878,-1.068765806030721,-0.4824454094585548,1.2578604779537088,0.535583709698805
7833,2020-05-10,0.46334447673541856,0.2502772907744933,2.111751853763876,-0.8037373511049976,0.3223756104664962,-1.057480065518245,1.2578604779537088,0.4181866949543583
7834,2020-05-10,-2.231807966136886,-0.15878801468414028,-2.5419582199465007,0.6645682084280736,-1.5245238988803336,3.0208582167220626,-1.5935105201224542,2.1812191175335958
7836,2020-05-10,-0.0793333398109797,-0.9607231020378919,-0.41870961775716115,0.14953696338604733,1.2135968268892565,0.12485537196921231,-0.16782502108437272,0.7317651938343316
7837,2020-05-10,0.24319204689872428,-0.9607231020378919,0.17482952805788973,-2.1101011468697313,-0.9103004784357297,-1.1112434702508478,-1.259469789628104,-0.3267335627749643
7839,2020-05-10,-1.109489175453196,-0.9607231020378919,-0.28055054272011004,-1.4569192489873644,1.1111415941833531,-0.6729902719827782,-1.5935105201224542,2.054107400079742
7840,2020-05-10,-0.7506526757471552,-0.9607231020378919,-0.30761720887279714,-1.4569192489873644,-0.08327001458654054,-0.918412061084583,-0.16782502108437272,0.8920571377022156
7841,2020-05-10,2.0461795374499907,-0.9607231020378919,-1.5883241231388678,0.23153146318842985,1.034653404745793,-1.0163800729738595,0.12468218405277913,-0.6832069907783748
7842,2020-05-10,-1.0240029760829255,0.1710417861405247,-0.8964372592461095,-0.2763877308507412,-0.21010932494138068,0.41110969404049674,3.220523968794145,-0.07381164053978485
7843,2020-05-10,0.10148640907516157,1.4309477336402703,-0.1466064830488281,0.14953696338604733,0.2359388043314516,-0.629164947335186,-0.8414318643474176,0.4181866949543583
7844,2020-05-10,-0.5598041904958454,-0.9607231020378919,-2.325977811372427,-0.039563518282876756,-1.5245238988803336,0.3171373562429101,-1.5935105201224542,2.014138169662037
7847,2020-05-10,0.004073157368040226,0.2502772907744933,0.4076918217730756,0.5026264446597365,0.6766521791479119,1.2991491443274608,-0.48922062371991254,-0.3267335627749643
7848,2020-05-10,0.8821853304357266,-0.9607231020378919,0.7240752579147897,0.5597555893018175,0.5473753381678219,-0.7156918474895279,0.06247796679607597,0.12236984359574132
7849,2020-05-10,-1.1372744217508686,1.3114365278031983,-0.3445388239649281,-1.4569192489873644,-1.0470309383438976,-0.6729902719827782,-0.16782502108437272,0.2826617874636256
7850,2020-05-10,0.5338729520791519,0.07895662568608723,-0.5519962790413432,0.05972215077755181,-0.8243327569472557,-0.8348927283150813,-0.3694986731780569,0.4181866949543583
7851,2020-05-10,1.7876232936993852,-0.07830464653507295,0.6135046033958576,0.9601409891073254,-0.9495118730715933,-0.9904823181819515,-0.3694986731780569,-0.6832069907783748
7852,2020-05-10,-0.10309258764022894,0.37966615608357784,-1.7415646617328735,-0.2763877308507412,1.9480631848136696,0.41110969404049674,0.6105698968676156,0.12236984359574132
7853,2020-05-10,-0.9598074949760651,1.6686923385018677,-0.6121570365740544,-0.15055545322263064,-1.1235191928749175,1.1384563194248576,-0.56811991410387,-0.3267335627749643
7854,2020-05-10,0.49604505352119455,0.11752727398037015,0.0491950715912467,-0.039563518282876756,0.015938829274632974,-0.9310272075710856,0.15357067672077498,-0.6832069907783748
7855,2020-05-10,0.4157110242338897,-0.018763147771876314,1.3026063138747956,-0.42165043469393726,0.12612872467093708,0.1573842470050264,-0.2921312631784329,-0.3267335627749643
7856,2020-05-10,-0.3814068680029747,1.4309477336402703,-0.03756264628006027,-0.15055545322263064,1.279086375413681,-0.42255983165143657,0.36184932736339465,-1.2926023410169647
7858,2020-05-10,-1.1588784655352449,1.3114365278031983,0.43802197846519414,-0.42165043469393726,1.2237278870153674,0.7429047689753162,-0.16782502108437272,1.2960649338261314
7859,2020-05-10,1.3131286077065418,-0.05955017584428972,1.1392915059998494,1.3893548395101885,0.9427261339676609,-0.7009638906398576,0.1761982759641146,0.4181866949543583
7860,2020-05-10,-0.4557399678530419,-0.15878801468414028,0.0067185597041467945,-1.4569192489873644,-0.44127121346504106,-0.9735067473517507,-1.5935105201224542,2.014138169662037
7861,2020-05-10,0.26982692083021664,1.2828043940652936,2.171104227384741,2.1812096081929897,-0.03317081152372022,1.1774121689124788,-0.16782502108437272,-0.6832069907783748
7862,2020-05-10,-2.237196360068383,-0.9607231020378919,2.3631260615920424,-1.4569192489873644,-0.1488255740420818,1.2991491443274608,-0.16782502108437272,1.3411605440729213
7863,2020-05-10,0.6240556315151254,0.2502772907744933,0.3801315803920997,0.61361837959949,-0.47699816928324634,-0.385992584829158,0.36184932736339465,-0.3267335627749643
7864,2020-05-10,-0.36728327347133793,-0.9607231020378919,-0.26932507517008925,0.30695909122495835,1.5121461739957425,0.3720751211300835,-1.5935105201224542,1.8331588795670646
7865,2020-05-10,2.1460168680294975,-0.9607231020378919,1.7924583278922444,2.2200745919729017,1.613947145384996,0.8490758145481697,-0.16782502108437272,-0.3267335627749643
7866,2020-05-10,-0.491998008417162,0.37966615608357784,1.2979810690861708,-0.8037373511049976,-0.6613208573645166,-0.7749096019188512,-0.16782502108437272,0.12236984359574132
7867,2020-05-10,-0.2242700967916134,0.8987297742631833,-0.18045969037040485,-0.15055545322263064,1.9480631848136696,0.052394293813316055,1.0884952264746157,-0.3267335627749643
7869,2020-05-10,1.5242683025765462,1.983536282674977,-1.1371976347834962,-0.039563518282876756,0.5068093255692975,-0.8957893886914514,-0.8546852238150561,-0.3267335627749643
7870,2020-05-10,1.3627295194017146,0.9438566746255391,3.2245003809390136,1.7323348046769511,1.4514195978013098,0.9446796024830076,-0.6580029455282307,-0.3267335627749643
7874,2020-05-10,-1.1685254239071996,-0.9607231020378919,-0.5523977788094703,-1.074832332576304,0.6563692600741206,0.8170706214117992,-1.5935105201224542,2.261933712068132
7875,2020-05-10,2.276425384312084,2.711936634267855,3.2005590772750856,0.44180906718861185,1.2819143008639735,-1.045010894818874,1.7647908625279274,0.6391352154670362
7876,2020-05-10,1.3022629902219864,-0.9607231020378919,-2.5419582199465007,-0.5934597471048155,-1.5245238988803336,-0.8816822573843773,-0.4603323217103682,-1.2926023410169647
7877,2020-05-10,-1.0103295073060015,3.253766472012193,1.7203459623145452,-0.2763877308507412,1.1989264540286777,0.04574498474674033,-1.1790423555968201,1.0882386218377418
7878,2020-05-10,-2.0938344954334376,-0.9607231020378919,-2.91117916711458,-0.5934597471048155,-1.5245238988803336,2.745384713074446,-0.16782502108437272,2.653679501198549
7879,2020-05-10,0.9874135668441881,-0.04646287618451118,-0.22984974231336647,0.37679416703162566,1.3338398399362144,-0.6400389033294809,-0.7610285820844288,-1.2926023410169647
7880,2020-05-10,1.0852692245855404,0.8987297742631833,0.17589933797082752,-0.2763877308507412,1.034653404745793,-0.7749096019188512,0.5293133124180004,-1.2926023410169647
7881,2020-05-10,-0.7573421810168478,-0.9607231020378919,0.6598533341643594,-2.1101011468697313,0.5939399765289595,-1.1112434702508478,2.167359732771592,-0.6832069907783748
7882,2020-05-10,-0.8711298188641834,0.11752727398037015,1.8331114261910622,1.1848057776794745,-0.7348211359353737,2.5617359356126785,3.572711181867596,0.2826617874636256
7883,2020-05-10,-1.0768007385088183,1.3114365278031983,-2.5419582199465007,-0.8037373511049976,-1.5245238988803336,-0.42255983165143657,-0.16782502108437272,0.8920571377022156
7885,2020-05-10,-1.0366878332455434,0.6431471207857156,-2.1732345754604983,-0.42165043469393726,1.9480631848136696,1.0800226175052046,-0.16782502108437272,2.747296758332964
7886,2020-05-10,0.7249081948140159,-0.9607231020378919,-1.5885305224004216,-0.42165043469393726,3.0659865289977417,0.2278636449767733,-1.011378928759009,-0.07381164053978485
7887,2020-05-10,0.4457238066337251,0.2502772907744933,0.8954986691509713,0.05972215077755181,0.4395615485648541,-0.623748341976417,-0.48922062371991254,-1.2926023410169647
7888,2020-05-10,1.3278581261022095,-0.03853333851742321,0.06929833397919151,2.762264554915515,-0.0353281469950348,1.3340824824120212,0.6900425379449074,-1.2926023410169647
7889,2020-05-10,0.9624478300415872,-0.018763147771876314,-0.7315169353704583,0.8446076367760607,0.6890071533479676,-0.5938909002545548,-0.02097474847757762,-0.6832069907783748
7890,2020-05-10,-0.32967509839818065,-0.9607231020378919,2.522434825359188,0.7588810834426861,0.17784412349253306,0.9847500657234621,-0.16782502108437272,-0.07381164053978485
7891,2020-05-10,-1.2233275666659864,-0.9607231020378919,-0.7679766876154169,-0.8037373511049976,-0.4842747364405331,0.09395283703830655,-1.5935105201224542,2.19796575053036
7892,2020-05-10,-0.1850086283689748,-0.9607231020378919,-2.91117916711458,-0.5934597471048155,-1.5245238988803336,-0.6920447630559858,-0.9462199390363609,0.12236984359574132
7893,2020-05-10,0.8512294169092177,0.7831719876979795,-1.0660690366383365,1.1848057776794745,0.26237625971361067,2.6513205875260963,0.9067777826647063,-0.6832069907783748
7894,2020-05-10,-0.2879591166256203,1.3114365278031983,-2.325977811372427,-0.2763877308507412,-1.5245238988803336,0.14635265133373815,-0.9462199390363609,1.0882386218377418
7895,2020-05-10,1.2322293103203676,0.8653816150670816,-0.211897801937786,0.8027188612684144,-1.3354492199264185,-0.8847636213495053,-0.4361876630335098,-1.2926023410169647
7896,2020-05-10,-0.23527774596504236,1.3114365278031983,0.1461820763354934,0.14953696338604733,0.3022958616507844,0.44384851427304034,-0.9462199390363609,-1.2926023410169647
7897,2020-05-10,0.3777912870998463,0.07895662568608723,2.644541062182276,-0.039563518282876756,-0.19739535554483528,-0.590077490410809,-0.16782502108437272,-1.2926023410169647
7898,2020-05-10,-0.2210318362795662,0.37966615608357784,1.5654415608024932,-0.15055545322263064,0.2524458417158968,-0.08865262608416655,0.6105698968676156,0.6391352154670362
7899,2020-05-10,1.264348371402776,-0.9607231020378919,0.2853543340993192,1.6831579627963602,-0.6876022507940031,-0.28525225023265377,-0.03318280073530946,-0.07381164053978485
7900,2020-05-10,0.1628395046562318,0.04983638288164057,-0.7679766876154169,-0.039563518282876756,-0.4842747364405331,-0.5086453166062705,-0.16782502108437272,-0.3267335627749643
7902,2020-05-10,-0.6771229758741807,-0.9607231020378919,0.4730573193319726,-0.15055545322263064,-1.0534497498025577,-0.46229158652169033,-1.5935105201224542,1.8331588795670646
7903,2020-05-10,-0.5313767407011878,0.6431471207857156,-0.2543054297865507,-1.4569192489873644,-0.21010932494138068,-0.42255983165143657,-1.5935105201224542,1.8579259159442156
7904,2020-05-10,-1.086250795745035,1.3114365278031983,-0.33659767730831536,-0.2763877308507412,0.8780817580813788,0.5902102534699637,-1.1790423555968201,1.5718237672950053
7905,2020-05-10,-0.3989406502635611,6.577207677949807,0.3020398343425404,-0.8037373511049976,-0.3260109084086558,0.09395283703830655,-0.16782502108437272,0.12236984359574132
7906,2020-05-10,-0.28922538560074323,-0.9607231020378919,-0.4808676808961832,-0.42165043469393726,-0.9103004784357297,-0.14708642441952424,-0.9462199390363609,0.6391352154670362
7907,2020-05-10,2.0242388297263716,-0.9607231020378919,0.8383377663341491,1.5950244035952446,-1.060313903384562,-0.9571262928165187,-0.3634174226622752,-1.2926023410169647
7909,2020-05-10,-0.34678929692161253,0.6290125981704144,0.3819748438769889,-0.15055545322263064,0.9959667061599264,0.6648352856995239,1.2578604779537088,1.3411605440729213
7910,2020-05-10,-0.9618101806099894,-0.9607231020378919,0.8046110239639136,-0.2763877308507412,0.7398693063289644,1.518275815773274,-0.16782502108437272,1.2485305657056258
7911,2020-05-10,0.14644546782778675,2.113371663273054,-0.9604861598045917,0.6645682084280736,-0.7522468347219955,0.4382946322340861,-0.6974992621126722,1.3411605440729213
7912,2020-05-10,0.12460779188769021,-0.018763147771876314,0.21072827957605195,-1.074832332576304,-0.7689186819049194,-0.9359421957644051,0.36184932736339465,-1.2926023410169647
7913,2020-05-10,0.8854557052603432,1.1816012915534337,-0.8846266662489646,1.779072099512955,0.5068093255692975,1.1165436812049878,-0.56811991410387,-0.07381164053978485
7914,2020-05-10,0.6687175941656801,-0.05341133177526187,-0.7583421974600416,1.6998370227215012,-0.9966799249114048,0.9034131024271994,1.5625095541826999,-1.2926023410169647
7915,2020-05-10,-0.4355842440051275,-0.9607231020378919,0.7557422965758648,-0.15055545322263064,-0.659754040548226,-0.022679119650407833,1.2578604779537088,1.0275820451929483
7916,2020-05-10,-1.7601443761616702,-0.15878801468414028,1.0993485517411814,-1.4569192489873644,-0.4985276028128757,1.2991491443274608,-0.16782502108437272,2.2772240391998055
