account_id,last_metric_time,like_per_month,newfriend_per_month,post_per_month,adview_per_month,dislike_per_month,unfriend_per_month,message_per_month,reply_per_month,adview_per_post,reply_per_message,like_per_post,post_per_message,unfriend_per_newfriend,dislike_pcnt,newfriend_pcnt_chng,days_since_newfriend
7892,2020-05-10,0.0493737868816031,0.34736870579451673,1.1211937926182973,0.3732672393751372,-0.5934597471048155,-0.823794653423199,-2.435483744870306,-1.6815453157611446,-0.7961492015009007,-1.5245238988803336,-1.0470621935324451,-0.9637381195202763,-0.5348729871639388,-0.6920447630559858,-0.9462199390363609,0.12236984359574132
7893,2020-05-10,-1.0670780389873382,1.7616536187144156,1.4159753935309323,1.492921225195465,1.1848057776794745,1.444420367980305,-0.8690119318782922,-0.6386373581616633,-0.033811716950353246,0.26237625971361067,-1.5535617578091943,2.1972719275999237,-0.3368479213071275,2.6513205875260963,0.9067777826647063,-0.6832069907783748
7894,2020-05-10,-0.6171748876836688,-1.0444706811365856,-1.9670732812251572,-1.1360471584481056,-0.2763877308507412,0.3103128232553295,-1.607884050860631,-1.6815453157611446,1.52197424769605,-1.5245238988803336,2.318936886332462,-0.5014700340282434,1.5443385005554342,0.14635265133373815,-0.9462199390363609,1.0882386218377418
7895,2020-05-10,1.8064575916919257,1.265821619414786,1.4078986442963697,1.1471044992109232,0.8027188612684144,1.444420367980305,0.555391568174246,-0.8550603135117109,-0.39560046020609024,-1.3354492199264185,0.5787595369707628,0.2887824777518067,-0.2205859513241049,-0.8847636213495053,-0.4361876630335098,-1.2926023410169647
7896,2020-05-10,-0.4635777007217031,-1.0444706811365856,-0.6854629727926652,0.28906996027694115,0.14953696338604733,0.3103128232553295,0.018885030841743325,0.18784764408777052,1.2780696706897219,0.3022958616507844,0.1090183108486731,-0.6472120146035538,1.5443385005554342,0.44384851427304034,-0.9462199390363609,-1.2926023410169647
7897,2020-05-10,0.3888314284159558,0.495724185897662,1.7286916681277498,1.4057642796762377,-0.039563518282876756,0.3103128232553295,1.9421284093366138,1.7978174270541118,-0.4443119067821991,-0.19739535554483528,-1.169672472382353,-0.5350557160825864,-0.19865129237084903,-0.590077490410809,-0.16782502108437272,-1.2926023410169647
7898,2020-05-10,-0.3068241417851992,-0.27437324761946175,-0.048768556636051556,0.3732672393751372,-0.15055545322263064,0.3103128232553295,1.0485716626270096,1.1652970237623825,0.3737758183748918,0.2524458417158968,-0.434369479693156,-0.7767594040559329,0.22661620385212675,-0.08865262608416655,0.6105698968676156,0.6391352154670362
7899,2020-05-10,1.4470662539844763,1.1174661393116405,1.5287508297699972,1.655152528937371,1.6831579627963602,-0.823794653423199,0.43212728062747763,-0.028575311262277005,0.029300746751769313,-0.6876022507940031,-0.05578762316757061,0.5362562748198114,-0.5348729871639388,-0.28525225023265377,-0.03318280073530946,-0.07381164053978485
7900,2020-05-10,0.26510804748773104,0.6265829933987807,0.5418556850223594,-0.07642552803347669,-0.039563518282876756,0.3103128232553295,-0.44744568905042514,-0.6386373581616633,-0.7272138155287675,-0.4842747364405331,-0.39594454173364224,0.5720515852993746,-0.23983353468449503,-0.5086453166062705,-0.16782502108437272,-0.3267335627749643
7902,2020-05-10,0.1009946326231759,-1.8145681146537096,-0.5144733465567854,-0.6498148160004047,-0.15055545322263064,-0.823794653423199,0.7861874561410586,-0.11718337936192273,-0.3441443516805092,-1.0534497498025577,0.6839270895647878,-0.8135088288614925,-0.5348729871639388,-0.46229158652169033,-1.5935105201224542,1.8331588795670646
7903,2020-05-10,-1.340083860403545,-1.8145681146537096,-1.6215802478381167,-0.031699723217434916,-1.4569192489873644,1.444420367980305,-0.1420032660380877,-0.21763892175117117,2.788056826142513,-0.21010932494138068,0.2447700574662658,-0.8550756144982825,-0.5348729871639388,-0.42255983165143657,-1.5935105201224542,1.8579259159442156
7904,2020-05-10,-0.927525633582138,-1.0444706811365856,-1.186310502655361,-1.32063727955212,-0.2763877308507412,0.3103128232553295,-0.44744568905042514,-0.028575311262277005,-0.39560046020609024,0.8780817580813788,0.15576954458405437,-0.6578921136359435,1.5443385005554342,0.5902102534699637,-1.1790423555968201,1.5718237672950053
7905,2020-05-10,-1.0670780389873382,-1.0444706811365856,-1.6215802478381167,-0.28431932768998724,-0.8037373511049976,3.7126353893838093,0.3047597639412423,0.12238906616290125,2.2625850789035824,-0.3260109084086558,0.6839270895647878,-0.903719346462687,5.588940911317261,0.09395283703830655,-0.16782502108437272,0.12236984359574132
7906,2020-05-10,-0.49918501011229577,-0.02645724796964694,-0.30898140931887774,0.01073141748575103,-0.42165043469393726,-0.823794653423199,-0.041412237868616676,-0.6386373581616633,0.2275721251920366,-0.9103004784357297,-0.38232440237513565,-0.452948093048889,-0.5348729871639388,-0.14708642441952424,-0.9462199390363609,0.6391352154670362
7907,2020-05-10,2.775774187731334,1.964215739573722,1.6887871548619606,1.8190896135264083,1.5950244035952446,-0.823794653423199,1.0631995728364192,0.12238906616290125,0.039492483394757215,-1.060313903384562,1.6940502290204011,0.03806161457588862,-0.5348729871639388,-0.9571262928165187,-0.3634174226622752,-1.2926023410169647
7909,2020-05-10,-0.8662594147794381,-0.5939925606274644,-0.8996056509772885,0.12634611357183953,-0.15055545322263064,0.3103128232553295,0.047315337158719814,0.49287866753746346,1.395953878526239,0.9959667061599264,-0.15195195512290585,-0.727009855064293,0.5792453239808085,0.6648352856995239,1.2578604779537088,1.3411605440729213
7910,2020-05-10,-1.4580737379749178,-0.5939925606274644,0.6066025669894868,-0.562657870481177,-0.2763877308507412,-0.823794653423199,0.3978798511539811,0.7400119713706891,-1.0470925896617675,0.7398693063289644,-1.5045442523935912,-0.2009590623156399,-0.5348729871639388,1.518275815773274,-0.16782502108437272,1.2485305657056258
7911,2020-05-10,-0.025360564488189158,-0.5939925606274644,-0.14354288196315276,0.604547073687776,0.6645682084280736,1.444420367980305,-0.5032722401555948,-0.8550603135117109,0.8704821182403727,-0.7522468347219955,0.010474304380263722,0.002260594395844884,1.5443385005554342,0.4382946322340861,-0.6974992621126722,1.3411605440729213
7912,2020-05-10,0.22372396260758054,1.035131015171575,0.4470813596952582,0.08957446506167012,-1.074832332576304,0.3103128232553295,0.4151981703139247,-0.11718337936192273,-0.5182352081657695,-0.7689186819049194,-0.34608143750485254,-0.3144170544381869,-0.3368479213071275,-0.9359421957644051,0.36184932736339465,-1.2926023410169647
7913,2020-05-10,0.4439213211018907,0.34736870579451673,-0.09483873113425458,1.104122058332551,1.779072099512955,1.444420367980305,-0.7802843568509554,-0.47076667219522783,1.6465614028456474,0.5068093255692975,0.6003240150146063,0.33532336345438235,0.22661620385212675,1.1165436812049878,-0.56811991410387,-0.07381164053978485
7914,2020-05-10,0.5149382337941139,1.3331765289897881,1.0377056013536692,0.6997354015387679,1.6998370227215012,0.3103128232553295,-0.21739750705609578,-0.8550603135117109,-0.4792748558635313,-0.9966799249114048,-0.6023031702762858,0.806005479196621,-0.38584785303631386,0.9034131024271994,1.5625095541826999,-1.2926023410169647
7915,2020-05-10,-0.36573159410128997,-0.5939925606274644,-0.1952005562499246,0.01073141748575103,-0.15055545322263064,-0.823794653423199,0.7649659484280086,0.3038150570485694,0.07692351801964169,-0.659754040548226,-0.3492922141404431,-0.7394700193845608,-0.5348729871639388,-0.022679119650407833,1.2578604779537088,1.0275820451929483
7916,2020-05-10,-2.2989725882661665,-1.8145681146537096,-1.9670732812251572,-1.5586153357431907,-1.4569192489873644,0.3103128232553295,0.9458675511493365,0.6088460804982627,0.5889149480077706,-0.4985276028128757,-0.7111002272152476,-0.9508555706632755,-0.5348729871639388,1.2991491443274608,-0.16782502108437272,2.2772240391998055
7917,2020-05-10,-0.045242698410738545,-0.02645724796964694,0.3683709159655773,0.604547073687776,0.7129040486599185,0.3103128232553295,1.091629879153396,1.0550073665766426,0.12987133922058408,-0.03666617656296707,-0.5589270416183216,-0.6819616490279029,0.043632715711953624,0.5243800207732157,0.36184932736339465,-0.07381164053978485
7918,2020-05-10,-1.597626143380118,-0.02645724796964694,-1.0309560061797058,-2.4674158554859766,-1.4569192489873644,0.3103128232553295,-0.6291163716807511,-0.6386373581616633,-1.4177784616462246,-0.21010932494138068,-0.856395467419038,-0.5014700340282434,0.043632715711953624,-0.14708642441952424,1.2578604779537088,1.0275820451929483
7919,2020-05-10,1.9379007133913195,2.0006457491152276,2.4165780928352705,2.1000795235945646,1.8089902404244702,2.578527708565939,-0.17875756539719695,0.18784764408777052,-0.4186344224297106,0.7637827938866868,-0.41471553289675683,2.393197267838099,-0.2978857537175321,-0.5774834300388988,0.9723538142666232,-1.2926023410169647
7920,2020-05-10,0.11745589327989069,0.495724185897662,0.21849612110458916,0.399530584348665,1.1258902016305878,-0.823794653423199,0.047315337158719814,-0.6386373581616633,0.055307013341674156,-0.9774480925043497,-0.2275341201964777,-0.19562405720511455,-0.5348729871639388,0.7916981538408159,0.46308527759598134,0.4181866949543583
7921,2020-05-10,1.5613614222781214,1.6196287298039869,1.3136015470212106,1.7859013162681372,1.094990965070979,1.444420367980305,-0.3468546608809541,-0.6386373581616633,0.48104177874578086,-0.6111140186147748,0.3517251221856999,1.286898589426585,-0.3089963785408233,-0.6976258102197065,-0.6460975522513652,-0.6832069907783748
7922,2020-05-10,-0.4635777007217031,0.34736870579451673,0.4216439284886659,-0.7472479915851917,-0.8037373511049976,0.3103128232553295,-1.3911692028756302,-1.1600913369614039,-1.0564356844947675,-0.08327001458654054,-0.971172979767939,1.8371701035532495,-0.14410415844355143,-0.5086453166062705,1.2578604779537088,-0.07381164053978485
7923,2020-05-10,0.17997381983359542,0.17610487288965934,-1.0309560061797058,1.02307012858369,-2.1101011468697313,-0.823794653423199,-0.3468546608809541,-0.11718337936192273,3.454103383658879,0.39422293228657435,1.6397973742463012,-0.6357536875317925,-0.5348729871639388,-1.1112434702508478,-0.4361876630335098,0.7317651938343316
7924,2020-05-10,1.3362098774321673,1.5137376190646008,1.0744922059648816,0.47366008138095556,1.8661193850665516,1.444420367980305,-0.3954724133821976,-0.11718337936192273,-0.6946468951356748,0.5068093255692975,0.3399132868534594,1.0790349895318565,-0.28562543062701334,-0.02372624241003292,-0.7151073450710109,-1.2926023410169647
7925,2020-05-10,-0.4635777007217031,-1.8145681146537096,-0.6854629727926652,-0.3456233603365148,-0.42165043469393726,0.3103128232553295,1.0485716626270096,0.404270599437818,0.2558916692495875,-0.8308068769666583,0.1090183108486731,-0.8768318057190913,-0.5348729871639388,-0.18416935063776577,-1.5935105201224542,2.1289757309256814
7926,2020-05-10,0.6953646146842698,0.495724185897662,1.7773958189566479,0.16155252815759436,-0.039563518282876756,0.3103128232553295,0.3801540049592504,0.24806369857211882,-1.1738738732238272,-0.2383872298604689,-1.0060330947810894,0.8543638191627023,-0.19865129237084903,-0.7508109545328939,-0.3694986731780569,0.9624284170564152
7927,2020-05-10,0.5051875399045905,-1.0444706811365856,-0.30898140931887774,0.5196289005289252,0.23153146318842985,0.3103128232553295,-0.17875756539719695,-0.47076667219522783,1.0058456102009035,-0.5673592762140656,1.0012586038986924,-0.36941093871514324,1.5443385005554342,-0.5086453166062705,-1.1790423555968201,0.8155592018489634
7928,2020-05-10,0.7889123274699464,-0.27437324761946175,-0.14354288196315276,0.6439462285326983,0.14953696338604733,1.444420367980305,-0.1420032660380877,-0.33360633471197026,0.9345789073694168,-0.40660055469626155,1.200640342147779,-0.2936064341335147,0.9154669685571122,-0.7160971550076691,-0.16782502108437272,0.12236984359574132
7929,2020-05-10,0.22372396260758054,0.17610487288965934,1.2075553067981766,0.42498569683752746,1.557325685168249,-0.823794653423199,1.7148139976586159,1.8338194672448305,-0.8159612920902932,0.27051583081163116,-0.9794478366498844,-0.6357536875317925,-0.5348729871639388,1.1798228025663184,-0.6239209215670646,1.3840554731963588
7930,2020-05-10,0.11745589327989069,0.6265829933987807,1.0981629132035495,0.6629637530285981,-2.1101011468697313,0.3103128232553295,-0.5635695088659548,-0.11718337936192273,-0.5624573472775032,0.9427261339676609,-0.9857044991849171,1.3403282709710118,-0.23983353468449503,-1.1112434702508478,0.36184932736339465,-0.07381164053978485
7931,2020-05-10,-0.5757908028035182,-0.5939925606274644,-1.186310502655361,-1.1360471584481056,-0.42165043469393726,-0.823794653423199,-0.969602960047763,-0.47076667219522783,-0.15169588319976185,1.034653404745793,0.6839270895647878,-0.3813491848330876,-0.5348729871639388,-0.06324670226369279,-0.16782502108437272,1.2485305657056258
7933,2020-05-10,-0.8095357560107653,-1.0444706811365856,-1.3764490395667464,-1.8940265675190482,-1.4569192489873644,0.3103128232553295,0.49627782477478005,0.24806369857211882,-0.8923067052744388,-0.40660055469626155,0.6414921131501032,-0.8946203895347759,1.5443385005554342,-0.7669016509511422,-0.16782502108437272,0.8155592018489634
7934,2020-05-10,-0.36573159410128997,0.6265829933987807,0.6066025669894868,-1.8940265675190482,0.37679416703162566,-0.823794653423199,-0.30118530238000335,-0.47076667219522783,-1.372675650160009,-0.40660055469626155,-1.0188217269222077,0.4645286473137818,-0.5348729871639388,0.5825459280733891,0.36184932736339465,-0.3267335627749643
7935,2020-05-10,-1.0670780389873382,-1.8145681146537096,-1.0309560061797058,-1.8940265675190482,-1.074832332576304,2.578527708565939,0.2428086774306701,0.05068730660451312,-1.0847551828880417,-0.34800468039158317,-0.2470951477359849,-0.8073160227509896,-0.5348729871639388,-0.23473702550685643,-0.16782502108437272,2.3637697604145744
7936,2020-05-10,-0.22617918869608933,-1.0444706811365856,-0.8996056509772885,-1.32063727955212,-0.8037373511049976,-0.823794653423199,-0.17875756539719695,0.5721412854042536,-0.6771676304386923,1.9480631848136696,0.7650699036679449,-0.6508545004208144,-0.5348729871639388,-0.6592948550174149,-0.16782502108437272,0.12236984359574132
7937,2020-05-10,-0.8662594147794381,-1.0444706811365856,-0.8996056509772885,-0.3456233603365148,-0.2763877308507412,1.444420367980305,-0.3954724133821976,-0.21763892175117117,0.5889149480077706,0.26237625971361067,-0.15195195512290585,-0.5570953760568368,3.1571003055341964,0.4956849716065927,-1.1790423555968201,1.198278508714008
7938,2020-05-10,0.7752437656893278,0.34736870579451673,0.9167340670928914,0.34614264926160876,-0.42165043469393726,-0.823794653423199,-0.7802843568509554,-0.47076667219522783,-0.6771676304386923,0.5068093255692975,-0.20034392549251462,1.4421019801511545,-0.5348729871639388,-0.9016441166534168,1.2578604779537088,-1.2926023410169647
7939,2020-05-10,0.08417155720237993,-0.02645724796964694,-0.6854629727926652,-0.4838148229052583,0.5026264446597365,-0.823794653423199,-1.2230721073918729,-1.6815453157611446,0.06344320076883994,-1.5245238988803336,0.9142995702480305,0.2887824777518067,-0.5348729871639388,0.11437995028981188,0.36184932736339465,1.0275820451929483
7940,2020-05-10,0.20941664662218779,0.495724185897662,0.49578551052415637,0.7687108265566938,-0.15055545322263064,0.3103128232553295,0.6488421286124783,0.12238906616290125,0.18132739555842103,-0.7401310214358765,-0.41128148802671327,-0.4327312535765332,-0.19865129237084903,-0.5392859093509649,0.9533906570087047,0.6391352154670362
7941,2020-05-10,0.5619111986732633,0.849531296286863,1.3997446044214108,0.9056286539512097,0.05972215077755181,-0.823794653423199,0.32432745385408046,-0.21763892175117117,-0.6018941419278742,-0.7900575046402535,-0.8519398050180177,0.531122334979715,-0.5348729871639388,-0.6396449198358427,1.2578604779537088,0.12236984359574132
7942,2020-05-10,1.270512855407747,1.8471585474250256,1.0377056013536692,0.8169123754872207,0.9957052960105504,0.3103128232553295,-1.0857267798632928,-1.1600913369614039,-0.36853965636969,-0.6111140186147748,0.2952896240320385,2.0771511012066353,-0.4428021520883934,-0.5823809621689036,-0.22772138217734686,-0.6832069907783748
7943,2020-05-10,-0.27898765161798567,-0.5939925606274644,-0.7858247979083356,-0.9852260477762624,0.8446076367760607,0.3103128232553295,0.1984833223289241,0.44987844600493776,-0.4332630366887961,0.5068093255692975,0.5125169344862576,-0.738198299196785,0.5792453239808085,1.0531907536217984,-1.1790423555968201,0.8920571377022156
7944,2020-05-10,-0.6171748876836688,-0.27437324761946175,-0.048768556636051556,-0.17385870361826336,-0.039563518282876756,0.3103128232553295,-1.3911692028756302,-1.6815453157611446,-0.3106283792735359,-1.5245238988803336,-0.7499487240274176,1.2547811590938316,0.22661620385212675,0.4314078030792698,2.167359732771592,1.0275820451929483
7945,2020-05-10,-0.3357113103866584,-0.5939925606274644,-2.557697522883568,-1.32063727955212,0.9231816526601005,0.3103128232553295,0.7319688324455755,0.9257245782375588,-1.4177784616462246,0.4045632437976753,-1.6669705118967608,-0.9637381195202763,0.5792453239808085,1.2499574661863284,-0.16782502108437272,-0.6832069907783748
